19.0,21.0,5.8421054,-40.8821,-39.3511,1.1666666,385.26315,0.045259457,0.0,1.0,0.0,0.7777778,0.0,0.3529412,1.0,2.0,0.0,0.090909
18.0,17.0,5.388889,-25.7353,-35.1832,1.0625,350.3889,0.068740934,0.0,1.0,0.0,0.64705884,0.0,0.5,1.0,0.0,0.0,0.062500
19.0,19.0,5.0526314,-35.6906,-30.6935,1.117647,494.21054,0.04266803,0.0,1.0,0.0,0.8333333,0.0,0.7058824,1.0,3.0,2.0,0.187500
18.0,18.0,5.8333335,-48.3462,-38.2577,1.0588236,269.72223,0.048509974,0.0,1.0,0.0,0.5882353,0.0,0.1875,1.0,2.0,2.0,0.352941
16.0,15.0,5.8125,-49.2499,-36.3859,1.0714285,283.8125,0.036325883,0.0,1.0,0.0,0.53333336,0.0,0.14285715,1.0,2.0,0.0,0.062500
23.0,20.0,5.4347825,-37.6528,-31.2928,1.1111112,484.91306,0.04735308,0.0,1.0,0.045454547,0.77272725,0.0,0.52380955,1.0,2.0,0.0,0.000000
10.0,9.0,4.8,-23.2165,-13.0718,1.0,310.7,0.031008666,0.0,1.0,0.0,0.7777778,0.0,0.625,1.0,0.0,0.0,0.000000
6.0,5.0,8.166667,-11.9889,-8.76908,1.0,503.33334,0.059763577,0.0,0.8333333,0.0,0.6,0.0,0.0,0.8333333,0.0,0.0,0.500000
18.0,24.0,8.388889,-60.9758,-55.4628,1.0909091,501.94446,0.0747757,0.0,0.8888889,0.0,0.3529412,0.0625,0.0625,0.9411765,3.0,3.0,0.217391
17.0,16.0,5.8235292,-39.7242,-30.023,1.0666667,331.82352,0.090954185,0.05882353,0.88235295,0.0,0.6875,0.0,0.4,0.93333334,3.0,3.0,0.388889
24.0,29.0,6.2083335,-28.9193,-50.182,1.2083334,469.875,0.045407053,0.041666668,0.9166667,0.26086956,0.6086956,0.6818182,0.22727273,1.0,3.0,3.0,0.296296
16.0,18.0,5.375,-49.1753,-33.2299,1.0,300.9375,0.053906124,0.0,1.0,0.06666667,0.53333336,0.0,0.071428575,1.0,0.0,2.0,0.400000
14.0,14.0,6.357143,-56.6284,-38.8061,1.1666666,504.07144,0.067256816,0.0,0.9285714,0.07692308,0.30769232,0.0,0.0,1.0,2.0,2.0,0.000000
15.0,19.0,4.9333334,-34.0102,-36.3931,1.0,564.6,0.015057677,0.0,0.93333334,0.0,0.5714286,0.0,0.23076923,0.93333334,2.0,0.0,0.000000
25.0,29.0,4.92,-51.1027,-51.9423,1.2083334,355.16,0.03230848,0.0,0.96,0.0,0.7083333,0.0,0.4347826,0.96,1.0,1.0,0.100000
25.0,28.0,4.88,-28.4828,-43.6629,1.0769231,391.6,0.03250297,0.0,0.92,0.0,0.7083333,0.0,0.73913044,0.92,3.0,0.0,0.291667
26.0,35.0,5.5,-28.2153,-71.652,1.25,433.57693,0.051082537,0.0,0.96153843,0.04,0.52,0.125,0.25,1.0,4.0,5.0,0.000000
19.0,17.0,4.894737,-54.8502,-40.8081,1.0,320.1579,0.16466004,0.0,0.94736844,0.055555556,0.5,0.0,0.05882353,0.94736844,2.0,0.0,0.000000
11.0,12.0,7.0,-33.8847,-21.9562,1.0,215.54546,0.038424503,0.0,0.90909094,0.1,0.4,0.0,0.11111111,0.90909094,0.0,2.0,0.428571
5.0,8.0,5.2,-16.919,-14.2915,1.0,116.6,0.082100235,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.125000
20.0,19.0,4.9,-60.0158,-40.2778,1.0,411.5,0.045563996,0.0,1.0,0.0,0.5263158,0.0,0.16666667,1.0,2.0,2.0,0.000000
26.0,20.0,4.6538463,-61.4315,-34.5279,1.0526316,521.0,0.01807103,0.03846154,0.9230769,0.04,0.68,0.0,0.41666666,0.9583333,2.0,2.0,0.384615
23.0,21.0,5.347826,-58.8822,-35.5356,1.1052631,370.47827,0.03808998,0.0,0.95652175,0.0,0.6363636,0.0952381,0.0952381,0.95454544,2.0,0.0,0.000000
16.0,14.0,4.625,-25.9282,-25.551,1.0,288.1875,0.03360892,0.0,1.0,0.06666667,0.73333335,0.14285715,0.35714287,1.0,2.0,2.0,0.000000
4.0,4.0,3.75,-18.0913,-12.0163,1.0,226.5,0.045720793,0.0,1.0,0.0,0.33333334,0.0,0.0,1.0,0.0,0.0,0.000000
20.0,17.0,6.3,-51.6892,-28.2813,1.1333333,458.6,0.032406792,0.0,0.9,0.0,0.6315789,0.0,0.5,0.88235295,3.0,0.0,0.400000
5.0,5.0,5.2,-19.8894,-14.0655,1.0,201.2,0.054300256,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
18.0,16.0,4.5555553,-47.1338,-31.7145,1.0666667,375.94446,0.060135588,0.0,1.0,0.0,0.5882353,0.0,0.25,1.0,0.0,2.0,0.357143
25.0,25.0,5.48,-56.9223,-52.276,1.0869565,418.2,0.07118957,0.0,0.88,0.0,0.5416667,0.0,0.3043478,0.8636364,0.0,0.0,0.120000
17.0,21.0,6.529412,-41.7617,-45.1435,1.05,375.11765,0.034902297,0.0,0.9411765,0.0,0.375,0.0,0.06666667,0.9375,0.0,0.0,0.315789
28.0,34.0,6.285714,-76.2302,-72.431,1.3076923,424.4643,0.04263107,0.0,0.9285714,0.037037037,0.5555556,0.03846154,0.15384616,0.9166667,7.0,6.0,0.187500
23.0,15.0,4.478261,-69.3531,-34.7931,1.0714285,410.30435,0.077459715,0.0,0.95652175,0.0,0.6363636,0.0,0.23809524,1.0,2.0,2.0,0.000000
24.0,26.0,6.4166665,-85.0246,-56.5698,1.1304348,324.95834,0.07489802,0.0,0.9583333,0.0,0.4347826,0.0,0.045454547,1.0,2.0,2.0,0.160000
10.0,11.0,6.8,-31.381,-20.8891,1.1,303.5,0.042492427,0.0,1.0,0.0,0.5555556,0.0,0.125,1.0,0.0,2.0,0.266667
28.0,21.0,4.678571,-67.9487,-42.1462,1.05,468.39285,0.043386966,0.0,1.0,0.037037037,0.6296296,0.0,0.34615386,1.0,5.0,3.0,0.105263
17.0,19.0,6.7647057,-38.6851,-39.7249,1.1875,374.47058,0.056714963,0.0,1.0,0.125,0.625,0.13333334,0.2,1.0,2.0,2.0,0.000000
19.0,16.0,3.7894738,-53.1205,-27.9773,1.3333334,342.1579,0.04560851,0.0,1.0,0.0,0.5,0.0,0.29411766,1.0,0.0,0.0,0.000000
10.0,15.0,6.3,-30.917,-33.4106,1.0,306.3,0.10112123,0.1,0.9,0.0,0.44444445,0.0,0.0,1.0,0.0,0.0,1.000000
26.0,26.0,6.5,-49.9589,-42.0186,1.04,432.19232,0.044304136,0.0,1.0,0.0,0.52,0.083333336,0.16666667,1.0,3.0,2.0,0.000000
4.0,4.0,4.5,-15.732,-14.9634,1.0,140.0,0.09151304,0.0,1.0,0.0,0.33333334,0.0,0.0,1.0,0.0,0.0,0.000000
6.0,6.0,6.0,-16.1597,-7.83537,1.0,304.16666,0.06300584,0.0,1.0,0.0,0.6,0.0,0.25,1.0,0.0,0.0,0.000000
24.0,28.0,5.5833335,-46.9865,-62.5348,1.4,429.625,0.040432442,0.0,0.9583333,0.0,0.7826087,0.0,0.54545456,1.0,0.0,0.0,0.153846
23.0,27.0,6.347826,-61.5306,-48.7453,1.173913,338.6087,0.054176975,0.0,0.9130435,0.0,0.6363636,0.0,0.33333334,0.95238096,3.0,1.0,0.333333
16.0,18.0,5.875,-35.5163,-32.8557,1.0,341.8125,0.063031614,0.0,0.9375,0.0,0.46666667,0.0,0.35714287,0.9375,0.0,0.0,0.150000
16.0,19.0,7.0625,-61.1311,-38.0066,1.0,328.1875,0.125492,0.0,0.875,0.0,0.33333334,0.0,0.071428575,0.9375,0.0,0.0,0.000000
17.0,17.0,3.7058823,-57.5676,-41.4082,1.2142857,475.2353,0.04975139,0.0,1.0,0.0625,0.5,0.0,0.0,1.0,3.0,0.0,0.000000
26.0,33.0,5.923077,-40.865,-54.9722,1.1,381.15384,0.044083953,0.0,0.96153843,0.04,0.72,0.041666668,0.5,0.9583333,0.0,2.0,0.266667
24.0,22.0,4.8333335,-41.7242,-36.3074,1.1,383.375,0.10741082,0.0,0.875,0.0,0.65217394,0.0,0.4090909,0.95,3.0,2.0,0.045455
7.0,7.0,6.285714,-14.0162,-16.6092,1.1666666,439.57144,0.04369531,0.0,1.0,0.0,0.8333333,0.0,0.6,1.0,4.0,4.0,0.000000
11.0,14.0,5.4545455,-29.9096,-30.4163,1.0769231,291.72726,0.051181827,0.0,1.0,0.0,0.6,0.0,0.44444445,1.0,0.0,0.0,0.000000
18.0,18.0,5.2222223,-61.0378,-40.0575,1.125,401.16666,0.08826081,0.0,0.9444444,0.0,0.5882353,0.0,0.1875,1.0,0.0,0.0,0.000000
22.0,21.0,4.7272725,-51.0158,-40.834,1.05,552.3182,0.018884331,0.0,0.95454544,0.0,0.71428573,0.05,0.45,0.95238096,3.0,2.0,0.260870
16.0,16.0,6.375,-30.1645,-22.3525,1.0,395.0,0.10077661,0.0,0.9375,0.0,0.6666667,0.0,0.5,1.0,0.0,0.0,0.000000
16.0,14.0,5.9375,-47.6221,-33.7939,1.0,444.875,0.09718072,0.0625,0.9375,0.06666667,0.53333336,0.071428575,0.21428572,1.0,2.0,2.0,0.000000
12.0,12.0,5.0833335,-10.6636,-19.2549,1.0909091,346.0,0.045004535,0.0,0.9166667,0.0,1.0,0.1,0.9,1.0,2.0,0.0,0.000000
5.0,6.0,4.8,-19.4983,-13.8165,1.0,238.6,0.07050661,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
5.0,6.0,5.6,-20.5844,-13.006,1.0,55.0,0.2864669,0.0,0.8,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
14.0,10.0,3.4285715,-33.5205,-16.4237,1.1111112,379.5,0.042655043,0.0,1.0,0.0,0.61538464,0.0,0.5,1.0,0.0,0.0,0.222222
16.0,17.0,5.0625,-55.4492,-35.7863,1.0,392.625,0.04048623,0.0,1.0,0.0,0.46666667,0.0,0.071428575,1.0,0.0,0.0,0.368421
21.0,17.0,4.4761906,-57.1052,-36.902,1.0625,453.7143,0.07862943,0.0,0.95238096,0.0,0.7,0.0,0.31578946,1.0,2.0,2.0,0.000000
10.0,8.0,4.7,-14.6947,-12.216,1.0,480.8,0.031107675,0.0,1.0,0.0,0.8888889,0.0,0.875,1.0,0.0,0.0,0.000000
10.0,9.0,4.6,-33.094,-17.8766,1.125,348.2,0.06471975,0.0,1.0,0.0,0.5555556,0.0,0.375,1.0,0.0,2.0,0.000000
23.0,24.0,5.347826,-37.2625,-52.9048,1.0,480.17392,0.020853568,0.0,0.95652175,0.0,0.6818182,0.0,0.5714286,0.95238096,4.0,0.0,0.208333
11.0,14.0,7.5454545,-38.1268,-22.3825,1.1666666,189.81818,0.03313045,0.0,1.0,0.0,0.4,0.0,0.22222222,1.0,0.0,0.0,0.000000
15.0,16.0,6.9333334,-33.9874,-28.488,1.2307693,304.0,0.06460766,0.0,1.0,0.14285715,0.5714286,0.15384616,0.30769232,1.0,0.0,0.0,0.350000
10.0,9.0,5.7,-13.9003,-11.3282,1.0,298.2,0.042141225,0.0,1.0,0.0,0.7777778,0.0,0.5,1.0,0.0,0.0,0.000000
20.0,18.0,5.35,-31.2574,-29.1508,1.0588236,403.85,0.031944383,0.0,1.0,0.0,0.84210527,0.055555556,0.6666667,1.0,2.0,2.0,0.000000
10.0,9.0,5.4,-16.5466,-15.6777,1.0,425.1,0.03007037,0.0,1.0,0.0,1.0,0.0,0.625,1.0,0.0,0.0,0.000000
14.0,16.0,6.428571,-42.2211,-28.0389,1.0,196.57143,0.04614583,0.0,1.0,0.0,0.53846157,0.0,0.083333336,1.0,0.0,2.0,0.000000
12.0,11.0,6.4166665,-9.45137,-16.5689,1.0,268.83334,0.04046949,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.000000
9.0,9.0,5.4444447,-22.8685,-17.5557,1.0,406.77777,0.03873638,0.0,1.0,0.0,0.625,0.0,0.2857143,1.0,0.0,0.0,0.000000
13.0,15.0,6.230769,-28.0416,-23.6327,1.0,460.6154,0.03124456,0.0,0.9230769,0.083333336,0.5833333,0.0,0.36363637,0.9166667,3.0,0.0,0.266667
6.0,5.0,6.3333335,-25.2769,-12.1185,1.0,264.83334,0.10453481,0.0,0.8333333,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.200000
11.0,14.0,6.3636365,-24.6909,-23.404,1.0769231,182.81818,0.049114276,0.0,1.0,0.0,0.5,0.0,0.22222222,1.0,0.0,2.0,0.000000
19.0,19.0,7.7894735,-45.4947,-38.7197,1.117647,412.26315,0.047796603,0.0,0.8947368,0.055555556,0.6111111,0.0,0.23529412,0.9444444,0.0,2.0,0.304348
18.0,27.0,5.111111,-27.6068,-49.96,1.2857143,445.27777,0.04203114,0.055555556,0.6666667,0.0,0.1764706,0.0,0.0,0.7058824,2.0,2.0,0.120000
11.0,10.0,6.181818,-29.6581,-20.3626,1.0,349.72726,0.06199628,0.0,1.0,0.0,0.5,0.0,0.11111111,1.0,0.0,0.0,0.000000
13.0,13.0,4.5384617,-12.3876,-18.0549,1.0,284.3846,0.04559328,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.071429
12.0,13.0,6.9166665,-37.7099,-26.6514,1.0,160.08333,0.15594791,0.083333336,0.9166667,0.0,0.45454547,0.1,0.1,1.0,0.0,0.0,0.000000
15.0,12.0,6.0666666,-41.7935,-25.3667,1.0,327.46667,0.05296963,0.0,1.0,0.071428575,0.64285713,0.07692308,0.15384616,1.0,0.0,0.0,0.083333
27.0,24.0,6.185185,-58.8943,-61.9226,1.2,480.7037,0.20183097,0.074074075,0.8148148,0.0,0.3846154,0.0,0.08,0.8636364,2.0,4.0,0.375000
27.0,26.0,5.851852,-80.9037,-42.9588,1.04,424.03705,0.16643277,0.0,0.962963,0.0,0.5769231,0.0,0.2,0.96,3.0,2.0,0.000000
21.0,24.0,4.8095236,-54.171,-41.3913,1.0909091,367.33334,0.04833798,0.0,1.0,0.0,0.75,0.0,0.47368422,1.0,2.0,2.0,0.000000
10.0,11.0,7.0,-33.1637,-24.1162,1.0,337.2,0.06795668,0.0,1.0,0.0,0.6666667,0.0,0.25,1.0,0.0,2.0,0.000000
13.0,17.0,6.1538463,-21.4891,-24.2768,1.0,399.84616,0.044037525,0.0,1.0,0.0,0.9166667,0.09090909,0.45454547,1.0,0.0,0.0,0.000000
22.0,23.0,5.4545455,-63.7296,-49.9877,1.0454545,409.0,0.04870869,0.0,1.0,0.0,0.5714286,0.05,0.1,1.0,3.0,2.0,0.260870
31.0,33.0,6.83871,-100.339,-75.9243,1.1785715,367.87097,0.07869105,0.0,0.9677419,0.0,0.56666666,0.03448276,0.20689656,1.0,2.0,2.0,0.411765
17.0,16.0,3.8823528,-48.264,-33.0287,1.0,426.64706,0.03476882,0.0,1.0,0.0,0.625,0.0,0.33333334,1.0,0.0,0.0,0.125000
17.0,17.0,7.882353,-54.3118,-37.5199,1.1333333,329.64706,0.061038047,0.0,1.0,0.0625,0.625,0.06666667,0.06666667,1.0,0.0,2.0,0.000000
19.0,21.0,6.0526314,-54.457,-33.0609,1.1052631,464.3684,0.033987306,0.0,0.8947368,0.0,0.6666667,0.0,0.29411766,0.8947368,2.0,0.0,0.428571
18.0,17.0,5.9444447,-29.797,-35.5486,1.2142857,433.3889,0.030618973,0.0,1.0,0.0,0.7647059,0.125,0.4375,1.0,5.0,6.0,0.000000
22.0,24.0,5.1363635,-76.4563,-49.9806,1.0909091,412.5909,0.028111873,0.0,0.90909094,0.0,0.52380955,0.0,0.15,0.95,3.0,2.0,0.173913
23.0,23.0,5.173913,-48.7514,-38.9583,1.0454545,383.52173,0.065024085,0.0,0.95652175,0.045454547,0.59090906,0.0,0.42857143,1.0,3.0,0.0,0.000000
27.0,34.0,3.925926,-49.7431,-68.672,1.7,540.7778,0.055976897,0.0,0.8518519,0.07692308,0.46153846,0.0,0.2,0.8235294,2.0,3.0,0.000000
13.0,12.0,7.1538463,-36.0447,-22.4471,1.0,387.84616,0.10673694,0.0,0.9230769,0.16666667,0.41666666,0.0,0.27272728,1.0,2.0,0.0,0.000000
9.0,12.0,7.7777777,-31.1675,-24.6846,1.0,237.44444,0.060136795,0.0,1.0,0.0,0.5,0.0,0.14285715,1.0,0.0,0.0,0.333333
31.0,26.0,6.612903,-81.1644,-57.3701,1.1818181,403.9355,0.07128192,0.0,1.0,0.033333335,0.53333336,0.0,0.20689656,1.0,5.0,2.0,0.000000
16.0,14.0,5.4375,-38.0687,-25.9922,1.0769231,426.6875,0.08452944,0.0,0.9375,0.13333334,0.53333336,0.071428575,0.2857143,1.0,2.0,0.0,0.000000
30.0,29.0,4.6666665,-54.442,-46.2396,1.0357143,430.0,0.032391205,0.0,0.96666664,0.06896552,0.7241379,0.0,0.53571427,0.9655172,2.0,2.0,0.000000
24.0,25.0,6.25,-32.7199,-39.754,1.0869565,480.66666,0.02797009,0.0,1.0,0.04347826,0.9130435,0.0,0.77272725,1.0,3.0,0.0,0.000000
10.0,8.0,4.5,-35.647,-19.0801,1.1428572,497.8,0.07304362,0.0,1.0,0.0,0.44444445,0.0,0.125,1.0,0.0,0.0,0.200000
23.0,23.0,6.173913,-37.5431,-38.2178,1.0454545,428.34784,0.037800163,0.0,0.95652175,0.0,0.8181818,0.04761905,0.71428573,1.0,2.0,0.0,0.000000
37.0,42.0,5.756757,-102.578,-89.8318,1.1052631,401.21622,0.03934027,0.0,0.9189189,0.0,0.5555556,0.0,0.2857143,0.9411765,4.0,0.0,0.230769
4.0,4.0,3.75,-18.4202,-11.7574,1.0,226.5,0.06376892,0.0,1.0,0.0,0.33333334,0.0,0.0,1.0,0.0,0.0,0.000000
16.0,15.0,6.1875,-34.8812,-33.3361,1.0,382.5625,0.032391645,0.0,0.9375,0.0,0.6,0.0,0.35714287,0.9375,2.0,0.0,0.176471
35.0,28.0,5.257143,-89.9243,-56.2736,1.1666666,459.6857,0.060440656,0.0,0.9714286,0.0,0.6764706,0.060606062,0.36363637,0.969697,4.0,0.0,0.250000
15.0,21.0,5.0666666,-48.2824,-38.2632,1.1666666,576.6,0.06756125,0.0,0.93333334,0.0,0.5,0.07692308,0.07692308,0.9166667,2.0,3.0,0.294118
29.0,35.0,7.827586,-96.5811,-62.5983,1.4,414.17242,0.07894796,0.0,0.8965517,0.0,0.5,0.0,0.14814815,0.96,2.0,3.0,0.342105
18.0,23.0,5.888889,-49.7028,-42.6416,1.2105263,458.33334,0.029287752,0.0,1.0,0.0,0.88235295,0.0625,0.25,1.0,3.0,3.0,0.090909
13.0,14.0,5.923077,-23.419,-27.2086,1.0769231,450.3846,0.023978433,0.0,1.0,0.0,0.8333333,0.0,0.72727275,1.0,0.0,0.0,0.000000
17.0,23.0,5.117647,-39.6085,-31.1023,1.15,334.41177,0.047270764,0.05882353,0.8235294,0.0,0.5625,0.0,0.2,0.9375,5.0,0.0,0.000000
25.0,24.0,5.2,-75.496,-47.9445,1.1428572,391.56,0.10570011,0.0,0.96,0.083333336,0.45833334,0.08695652,0.04347826,0.95652175,3.0,3.0,0.454545
10.0,8.0,4.6,-20.8944,-13.2344,1.0,281.2,0.047434177,0.0,1.0,0.0,0.5555556,0.0,0.5,1.0,1.0,1.0,0.000000
15.0,17.0,5.266667,-35.0696,-26.4537,1.0625,550.8,0.036176767,0.0,0.93333334,0.0,0.71428573,0.0,0.46153846,0.93333334,0.0,0.0,0.111111
26.0,29.0,4.5384617,-77.2265,-57.7547,1.0,359.6154,0.058265567,0.0,0.9230769,0.04,0.36,0.083333336,0.083333336,0.96153843,2.0,2.0,0.416667
25.0,16.0,5.4,-82.4511,-34.6979,1.0666667,358.84,0.0361185,0.0,0.84,0.083333336,0.33333334,0.0,0.04347826,0.8695652,0.0,2.0,0.000000
25.0,23.0,5.4,-40.6987,-38.2162,1.0,353.16,0.044593126,0.0,1.0,0.0,0.8333333,0.04347826,0.5652174,1.0,0.0,0.0,0.222222
18.0,15.0,6.8333335,-28.0819,-25.9412,1.0,489.6111,0.039551444,0.0,0.9444444,0.05882353,0.8235294,0.0,0.5,0.9411765,0.0,0.0,0.380952
20.0,17.0,4.25,-43.0895,-33.6455,1.1333333,335.6,0.08672254,0.05,0.95,0.10526316,0.6315789,0.16666667,0.2777778,1.0,3.0,2.0,0.294118
13.0,14.0,4.230769,-30.4809,-27.5737,1.0,502.6154,0.035612926,0.0,1.0,0.083333336,0.8333333,0.18181819,0.0,1.0,0.0,0.0,0.000000
14.0,14.0,4.714286,-25.7115,-22.0288,1.0,499.35715,0.021228394,0.0,0.9285714,0.0,0.84615386,0.083333336,0.5,0.9285714,2.0,2.0,0.133333
22.0,25.0,6.909091,-59.3117,-54.0909,1.1904762,334.04544,0.0581856,0.0,1.0,0.0,0.52380955,0.0,0.25,1.0,2.0,4.0,0.000000
10.0,12.0,4.6,-12.5579,-21.6434,1.2,377.5,0.042018417,0.0,1.0,0.0,1.0,0.0,0.625,1.0,0.0,3.0,0.083333
4.0,5.0,3.75,-17.0889,-15.3329,1.0,120.75,0.062268388,0.0,1.0,0.0,0.33333334,0.0,0.0,1.0,0.0,0.0,0.000000
29.0,39.0,5.8965516,-110.637,-94.3466,1.21875,454.13794,0.05775313,0.0,0.9655172,0.0,0.42857143,0.0,0.074074075,1.0,4.0,5.0,0.343750
39.0,30.0,5.3846154,-44.9593,-56.2894,1.5,352.35898,0.044072192,0.0,1.0,0.0,0.8947368,0.027027028,0.7297297,1.0,4.0,2.0,0.343750
18.0,17.0,5.611111,-33.0138,-25.4947,1.0,382.1111,0.03273736,0.0,1.0,0.0,0.8235294,0.125,0.5625,1.0,0.0,0.0,0.000000
36.0,39.0,5.3055553,-103.629,-68.8228,1.1470588,395.91666,0.04802555,0.0,0.8888889,0.028571429,0.6,0.11764706,0.14705883,1.0,2.0,3.0,0.432432
23.0,23.0,5.521739,-57.3201,-43.2535,1.0952381,393.30435,0.038861655,0.0,1.0,0.09090909,0.72727275,0.0,0.1904762,1.0,2.0,3.0,0.000000
26.0,25.0,4.3076925,-90.3922,-53.2044,1.25,247.38461,0.05067923,0.0,0.96153843,0.04,0.44,0.041666668,0.0,1.0,10.0,6.0,0.111111
33.0,50.0,5.939394,-78.3624,-91.8369,1.3157895,446.78787,0.02663018,0.0,0.90909094,0.0,0.625,0.0,0.2580645,0.8888889,7.0,7.0,0.040816
17.0,13.0,8.235294,-72.6524,-25.0398,1.1818181,339.82352,0.17952801,0.0,0.8235294,0.0,0.25,0.0,0.06666667,0.875,0.0,2.0,0.863636
45.0,47.0,5.4444447,-97.6377,-76.9066,1.382353,466.5111,0.044098623,0.0,0.93333334,0.0,0.70454544,0.023255814,0.3488372,0.9142857,4.0,4.0,0.160000
12.0,15.0,5.4166665,-32.7207,-23.6251,1.0,409.33334,0.028255323,0.0,1.0,0.0,0.90909094,0.0,0.2,1.0,0.0,0.0,0.000000
11.0,11.0,6.5454545,-8.56988,-16.5689,1.0,248.27272,0.033319306,0.0,1.0,0.0,1.0,0.11111111,0.8888889,1.0,0.0,2.0,0.000000
28.0,30.0,4.285714,-71.7846,-58.9306,1.1538461,370.10715,0.03818383,0.0,0.96428573,0.0,0.7407407,0.03846154,0.3846154,1.0,5.0,2.0,0.370370
15.0,15.0,4.266667,-29.3561,-27.2685,1.0,458.73334,0.030128736,0.0,1.0,0.0,0.85714287,0.0,0.61538464,1.0,0.0,0.0,0.117647
29.0,32.0,5.551724,-78.4474,-51.2536,1.0666667,487.48276,0.16586453,0.0,0.86206895,0.0,0.53571427,0.037037037,0.18518518,0.89285713,0.0,2.0,0.212121
41.0,49.0,3.5365853,-45.0115,-92.6232,1.75,484.41464,0.03071343,0.0,1.0,0.0,0.875,0.0,0.7948718,1.0,4.0,4.0,0.295455
26.0,27.0,4.8846154,-69.4509,-46.3973,1.125,453.84616,0.03826072,0.0,1.0,0.0,0.72,0.0,0.29166666,1.0,6.0,5.0,0.280000
6.0,6.0,7.3333335,-15.9979,-11.4872,1.0,463.33334,0.18053822,0.16666667,0.8333333,0.2,0.2,0.0,0.0,1.0,0.0,0.0,0.000000
18.0,22.0,4.7777777,-22.2253,-35.1692,1.2222222,411.77777,0.053614784,0.055555556,0.7777778,0.05882353,0.64705884,0.0625,0.5,0.8125,2.0,2.0,0.086957
15.0,12.0,5.266667,-26.3848,-18.7446,1.0,552.06665,0.038621504,0.0,1.0,0.0,1.0,0.0,0.46153846,1.0,0.0,0.0,0.166667
22.0,23.0,5.6363635,-23.9429,-38.0728,1.0454545,406.68182,0.03310671,0.0,1.0,0.0,0.95238096,0.1,0.75,1.0,3.0,2.0,0.000000
7.0,8.0,5.285714,-27.5596,-16.9456,1.0,329.57144,0.06164441,0.0,1.0,0.0,0.16666667,0.0,0.0,1.0,0.0,0.0,0.000000
22.0,28.0,6.2272725,-66.6344,-49.6081,1.12,242.54546,0.07421993,0.045454547,0.90909094,0.0,0.61904764,0.0,0.15,1.0,2.0,2.0,0.320000
8.0,9.0,5.5,-20.9923,-18.4196,1.0,298.625,0.078459635,0.0,1.0,0.0,0.5714286,0.0,0.0,1.0,0.0,2.0,0.000000
22.0,23.0,6.7727275,-43.6563,-43.6428,1.0952381,235.81818,0.18427493,0.0,0.95454544,0.0,0.6666667,0.1,0.35,0.95454544,2.0,0.0,0.250000
21.0,27.0,8.047619,-28.3039,-49.505,1.173913,282.61905,0.036658734,0.0,1.0,0.15,0.6,0.21052632,0.2631579,1.0,0.0,2.0,0.076923
37.0,43.0,5.5135136,-72.1036,-85.8255,1.1944444,459.24326,0.059990652,0.0,0.8918919,0.055555556,0.5833333,0.028571429,0.2857143,0.94285715,2.0,0.0,0.159091
6.0,9.0,2.3333333,-13.8271,-21.7945,1.125,291.0,0.019845149,0.0,1.0,0.0,0.8,0.0,0.25,1.0,1.0,2.0,0.500000
20.0,21.0,6.8,-49.0273,-38.2704,1.3125,367.7,0.053530216,0.0,0.95,0.0,0.57894737,0.0,0.2777778,0.95,0.0,0.0,0.421053
13.0,13.0,5.923077,-22.6563,-28.1877,1.0,298.07693,0.051784303,0.0,1.0,0.083333336,0.41666666,0.18181819,0.09090909,1.0,0.0,0.0,0.000000
24.0,25.0,4.3333335,-80.7864,-55.9266,1.0869565,310.5,0.04716217,0.0,0.9166667,0.04347826,0.47826087,0.045454547,0.09090909,1.0,0.0,0.0,0.318182
27.0,27.0,1.8888888,-34.3382,-45.2156,1.5882353,710.8148,0.010853052,0.0,1.0,0.0,0.9230769,0.04,0.84,1.0,12.0,12.0,0.000000
5.0,5.0,7.0,-21.6471,-13.9661,1.0,311.8,0.08126184,0.0,0.8,0.0,0.5,0.0,0.0,1.0,1.0,1.0,0.333333
9.0,10.0,6.111111,-32.3888,-22.6281,1.0,364.44446,0.10648381,0.11111111,0.8888889,0.0,0.25,0.14285715,0.0,1.0,0.0,0.0,0.111111
24.0,27.0,6.7916665,-63.3072,-52.945,1.125,456.91666,0.043605134,0.0,0.9583333,0.0,0.47826087,0.0,0.22727273,0.95652175,4.0,4.0,0.600000
8.0,9.0,7.625,-24.2294,-18.0303,1.0,340.125,0.03999902,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.500000
10.0,15.0,5.2,-25.692,-23.7534,1.0714285,382.4,0.029230118,0.0,0.9,0.0,0.44444445,0.0,0.125,0.9,0.0,0.0,0.000000
10.0,7.0,6.0,-25.2938,-15.4956,1.0,353.5,0.0381396,0.0,0.9,0.0,0.5555556,0.0,0.0,0.9,0.0,0.0,0.400000
5.0,8.0,6.4,-17.3478,-23.3581,1.0,108.8,0.05649851,0.0,1.0,0.0,0.5,0.0,0.33333334,1.0,1.0,1.0,0.600000
